./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,20,142
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,22,128
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,23,116
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,24,107
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,25,105
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,26,105
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,27,106
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,29,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,30,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,31,106
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,33,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,34,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,35,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,36,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,37,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,38,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,39,106
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,41,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,42,105
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,43,105
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,44,106
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,46,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,47,105
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,48,106
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,49,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,50,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,51,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,52,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,53,104
