./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,6,34
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,8,33
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,9,33
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,10,76
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,11,12
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,12,10
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,13,10
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,14,10
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,15,10
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,16,10
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,17,10
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,18,10
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,19,10
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,20,10
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,21,10
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,22,10
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,23,10
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,24,10
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,25,10
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,26,10
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,27,10
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,28,22
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,29,33
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,30,33
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,31,33
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,32,32
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,33,33
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,34,33
./benchmark_tests/original/Biere/pec_xor2/pec_28449.dqdimacs,35,32
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,1,40
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,2,36
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,3,36
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,4,36
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,6,77
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,8,13
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,9,11
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,10,11
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,11,11
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,12,11
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,13,12
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,14,11
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,15,11
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,16,11
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,17,11
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,18,11
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,19,11
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,20,11
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,21,11
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,22,11
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,23,11
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,24,11
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,25,24
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,26,34
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,27,35
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,28,35
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,29,34
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,30,34
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,31,35
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,32,34
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,33,35
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,34,35
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,35,35
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,36,35
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,37,35
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,38,35
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,39,35
./benchmark_tests/original/Biere/pec_xor2/pec_28618.dqdimacs,40,34
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,1,39
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,2,37
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,3,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,4,37
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,6,83
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,8,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,9,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,10,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,11,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,12,35
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,13,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,14,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,15,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,16,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,17,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,18,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,19,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,20,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,21,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,22,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,23,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,24,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,25,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,26,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,27,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,28,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,29,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,30,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,31,37
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,32,37
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,33,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,34,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,35,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,36,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,37,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,38,37
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,39,36
./benchmark_tests/original/Biere/pec_xor2/pec_28641.dqdimacs,40,36
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,1,38
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,2,35
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,3,34
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,4,34
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,6,34
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,8,34
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,9,34
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,10,34
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,11,34
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,12,35
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,13,35
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,14,76
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,15,12
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,16,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,17,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,18,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,19,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,20,11
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,21,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,22,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,23,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,24,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,25,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,26,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,27,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,28,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,29,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,30,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,31,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,32,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,33,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,34,10
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,35,23
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,36,34
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,37,34
./benchmark_tests/original/Biere/pec_xor2/pec_29589.dqdimacs,38,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,1,37
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,2,30
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,3,10
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,5,10
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,6,57
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,8,10
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,9,10
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,10,10
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,11,10
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,12,10
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,13,10
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,14,9
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,15,22
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,16,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,17,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,18,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,19,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,20,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,21,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,22,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,23,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,24,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,25,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,26,32
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,27,32
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,28,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,29,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,30,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,31,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,32,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,33,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,34,33
./benchmark_tests/original/Biere/pec_xor2/pec_2973.dqdimacs,35,33
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,1,36
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,2,33
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,3,33
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,4,75
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,6,11
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,8,10
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,9,9
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,10,10
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,11,9
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,12,9
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,13,10
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,14,10
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,15,10
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,16,9
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,17,9
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,18,10
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,19,10
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,20,10
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,21,9
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,22,10
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,23,10
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,24,9
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,25,10
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,26,22
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,27,32
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,28,33
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,29,32
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,30,32
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,31,33
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,32,32
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,33,32
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,34,33
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,35,32
./benchmark_tests/original/Biere/pec_xor2/pec_29849.dqdimacs,36,32
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,1,36
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,2,34
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,3,33
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,4,75
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,6,12
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,8,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,9,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,10,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,11,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,12,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,13,20
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,14,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,15,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,16,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,17,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,18,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,19,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,20,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,21,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,22,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,23,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,24,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,25,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,26,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,27,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,28,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,29,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,30,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,31,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,32,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,33,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,34,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,35,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,36,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,37,10
./benchmark_tests/original/Biere/pec_xor2/pec_32011.dqdimacs,38,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,1,38
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,2,35
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,3,34
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,4,34
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,6,34
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,8,35
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,9,34
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,10,75
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,11,12
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,12,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,13,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,14,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,15,11
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,16,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,17,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,18,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,19,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,20,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,21,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,22,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,23,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,24,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,25,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,26,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,27,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,28,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,29,10
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,30,23
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,31,34
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,32,33
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,33,33
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,34,33
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,35,33
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,36,33
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,37,33
./benchmark_tests/original/Biere/pec_xor2/pec_32035.dqdimacs,38,33
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,1,37
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,2,34
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,3,34
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,4,34
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,6,76
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,8,12
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,9,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,10,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,11,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,12,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,13,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,14,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,15,11
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,16,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,17,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,18,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,19,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,20,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,21,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,22,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,23,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,24,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,25,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,26,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,27,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,28,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,29,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,30,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,31,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,32,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,33,10
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,34,23
./benchmark_tests/original/Biere/pec_xor2/pec_32096.dqdimacs,35,33
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,1,40
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,2,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,3,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,4,82
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,6,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,8,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,9,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,10,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,11,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,12,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,13,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,14,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,15,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,16,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,17,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,18,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,19,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,20,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,21,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,22,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,23,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,24,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,25,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,26,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,27,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,28,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,29,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,30,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,31,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,32,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,33,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,34,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,35,37
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,36,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,37,37
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,38,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,39,37
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,40,36
./benchmark_tests/original/Biere/pec_xor2/pec_32374.dqdimacs,41,35
./benchmark_tests/original/Biere/pec_xor2/pec_32494.dqdimacs,1,40
./benchmark_tests/original/Biere/pec_xor2/pec_32494.dqdimacs,2,36
./benchmark_tests/original/Biere/pec_xor2/pec_32494.dqdimacs,3,36
./benchmark_tests/original/Biere/pec_xor2/pec_32494.dqdimacs,4,81
./benchmark_tests/original/Biere/pec_xor2/pec_32494.dqdimacs,6,36
./benchmark_tests/original/Biere/pec_xor2/pec_32494.dqdimacs,8,36
